date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-09-03T03:12:40.104198+00:00,190002,OCHSNER LAFAYETTE GENERAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190002.jsonl,,,,0.03
2026-09-03T03:12:40.104198+00:00,190004,THIBODAUX REGIONAL HEALTH SYSTEM,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190004.jsonl,,,,0.03
2026-09-03T03:12:40.104198+00:00,190006,OCHSNER UNIVERSITY HOSPITAL & CLINICS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190006.jsonl,2,,,0.02
2026-09-03T03:12:40.104198+00:00,190007,NATCHITOCHES REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190007.jsonl,2,,,0.08
2026-09-03T03:12:40.104198+00:00,190008,TERREBONNE GENERAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190008.jsonl,2,,,0.02
2026-09-03T03:12:40.104198+00:00,190011,OCHSNER LSU HEALTH SHREVEPORT - MONROE MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190011.jsonl,,,,0.02
2026-09-03T03:12:40.104198+00:00,190013,WEST CALCASIEU CAMERON HOSPITAL,SKIPPED,https://www.wcch.com/images/726008355_west-calcasieu-cameron-hospital_standardcharges.5).zip,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190013.jsonl,
2026-09-03T03:12:40.104198+00:00,190014,OCHSNER ST. MARY,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190014.jsonl,,,,0.01
2026-09-03T03:12:40.104198+00:00,190017,OPELOUSAS GENERAL MAIN CAMPUS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190017.jsonl,2,,,0.02
2026-09-03T03:12:40.104198+00:00,190019,CHRISTUS DUBUIS HOSPITAL OF ALEXANDRIA,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190019.jsonl,2,,,0.10
2026-09-03T03:12:40.104198+00:00,190019,CHRISTUS ST. FRANCES CABRINI HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190019.jsonl,2,,,0.10
2026-09-03T03:12:40.104198+00:00,190020,LANE REGIONAL MEDICAL CENTER,SKIPPED,https://secure.claraprice.net/price-transparency/5f87202f5c/machine-readable/726015227_lane-regional-medical-center_standardcharges.json,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190020.jsonl,
2026-09-03T03:12:40.104198+00:00,190025,SAVOY MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190025.jsonl,,,,0.00
2026-09-03T03:12:40.104198+00:00,190026,RAPIDES REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190026.jsonl,2,,,0.10
2026-09-03T03:12:40.104198+00:00,190027,CHRISTUS OCHSNER ST PATRICK HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190027.jsonl,2,,,0.17
2026-09-03T03:12:40.105202+00:00,190036,OCHSNER MEDICAL CENTER,SKIPPED,https://ochsner-craft.s3.amazonaws.com/core/720502505_ochsner-clinic-foundation_standardcharges.csv_2025-12-22-032352_sbao.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190036.jsonl,
2026-09-03T03:12:40.105202+00:00,190039,WEST JEFFERSON MEDICAL CENTER,SKIPPED,https://drive.google.com/file/d/1UzIuM-rSbXNSoFU-stV6CRGj4Rb9nfik/view?usp=sharing,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190039.jsonl,
2026-09-03T03:12:40.105202+00:00,190040,SLIDELL MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190040.jsonl,2,,,0.02
2026-09-03T03:12:40.105202+00:00,190041,CHRISTUS SHREVEPORT BOSSIER - HIGHLAND MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190041.jsonl,2,,,0.09
2026-09-03T03:12:40.105202+00:00,190044,OCHSNER ACADIA GENERAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190044.jsonl,,,,0.02
2026-09-03T03:12:40.105202+00:00,190045,ST. TAMMANY PARISH HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190045.jsonl,2,,,0.03
2026-09-03T03:12:40.105202+00:00,190046,TOURO LCMC HEALTH,SKIPPED,https://drive.google.com/file/d/1fiZVGYZWaaaDNh7ABw1-RAgk4UWseyU_/view?usp=sharing,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190046.jsonl,
2026-09-03T03:12:40.105202+00:00,190050,BEAUREGARD HEALTH SYSTEM,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190050.jsonl,,,,0.02
2026-09-03T03:12:40.105202+00:00,190053,OCHSNER AMERICAN LEGION HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190053.jsonl,,,,0.02
2026-09-03T03:12:40.105202+00:00,190054,IBERIA MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190054.jsonl,,,,0.01
2026-09-03T03:12:40.105202+00:00,190060,LAKE CHARLES MEMORIAL HOSPITAL,SKIPPED,https://lakecharlesmemorialhospital.pg.revenuemasters.com/cdm-files/720551963_lake-charles-memorial-hospital_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190060.jsonl,
2026-09-03T03:12:40.105202+00:00,190064,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190064.jsonl,2,,,0.02
2026-09-03T03:12:40.105202+00:00,190079,ST. CHARLES PARISH HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190079.jsonl,2,,,0.02
2026-09-03T03:12:40.105202+00:00,190086,NORTHERN LOUISIANA MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190086.jsonl,,,,0.01
2026-09-03T03:12:40.105202+00:00,190088,SPRINGHILL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190088.jsonl,,,,0.01
2026-09-03T03:12:40.105202+00:00,190090,WINN PARISH MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190090.jsonl,,,,0.01
2026-09-03T03:12:40.105202+00:00,190098,OCHSNER LSU HEALTH SHREVEPORT - ACADEMIC MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190098.jsonl,,,,0.03
2026-09-03T03:12:40.105202+00:00,190099,AVOYELLES HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190099.jsonl,,,,0.01
2026-09-03T03:12:40.105202+00:00,190102,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190102.jsonl,2,,,0.02
2026-09-03T03:12:40.105202+00:00,190106,OAKDALE COMMUNITY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190106.jsonl,,,,0.01
2026-09-03T03:12:40.105202+00:00,190111,WILLIS-KNIGHTON MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190111.jsonl,,,,0.02
2026-09-03T03:12:40.105202+00:00,190114,CLAIBORNE MEMORIAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190114.jsonl,,,,0.01
2026-09-03T03:12:40.105202+00:00,190116,MOREHOUSE GENERAL HOSPITAL,SKIPPED,https://morehousegeneralhospital.pg.quadax.revenuemasters.com/cdm-files/726011528_morehouse-general-hospital_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190116.jsonl,
2026-09-03T03:12:40.105202+00:00,190118,DESOTO REGIONAL HEALTH SYSTEM,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190118.jsonl,,,,0.05
2026-09-03T03:12:40.105202+00:00,190125,ST. FRANCIS MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190125.jsonl,2,,,0.02
2026-09-03T03:12:40.105202+00:00,190128,WOMAN'S HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190128.jsonl,,,,0.01
2026-09-03T03:12:40.105202+00:00,190133,ALLEN PARISH HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190133.jsonl,,,,0.03
2026-09-03T03:12:40.105202+00:00,190135,OCHSNER BAPTIST MEDICAL CENTER,SKIPPED,https://ochsner-craft.s3.amazonaws.com/core/720502505_ochsner-clinic-foundation_standardcharges.csv_2025-12-22-032352_sbao.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190135.jsonl,
2026-09-03T03:12:40.105202+00:00,190140,FRANKLIN MEDICAL CENTER,SKIPPED,https://franklinmedicalcenter.pg.quadax.revenuemasters.com/cdm-files/720685244_franklin-medical-center_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190140.jsonl,
2026-09-03T03:12:40.105202+00:00,190144,MINDEN MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190144.jsonl,,,,0.01
2026-09-03T03:12:40.105202+00:00,190146,EAST JEFFERSON GENERAL HOSPITAL,SKIPPED,https://drive.google.com/file/d/1bUYw5K0KNytFwerGRZFvagFfJO8ygeJk/view?usp=sharing,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190146.jsonl,
2026-09-03T03:12:40.105202+00:00,190151,RICHARDSON MEDICAL CENTER,SKIPPED,https://richardsonmedical.pg.quadax.revenuemasters.com/cdm-files/721179028_richardson_medical_center_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190151.jsonl,
2026-09-03T03:12:40.105202+00:00,190160,GLENWOOD REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190160.jsonl,,,,0.02
2026-09-03T03:12:40.105202+00:00,190164,BYRD REGIONAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190164.jsonl,,,,0.01
2026-09-03T03:12:40.105202+00:00,190167,MERCY REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190167.jsonl,,,,0.01
2026-09-03T03:12:40.105202+00:00,190177,LAKEVIEW REGIONAL MEDICAL CENTER,SKIPPED,https://drive.google.com/file/d/1iRJ1zLWbIRbLDpIMufDrJk4Kl5fmFtxo/view?usp=sharing,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190177.jsonl,
2026-09-03T03:12:40.105202+00:00,190182,LAKESIDE HOSPITAL,SKIPPED,https://drive.google.com/file/d/1wcsda3zZtiioqZsS-nmt0-HvxYo6SjDN/view?usp=sharing,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190182.jsonl,
2026-09-03T03:12:40.105202+00:00,190190,CALDWELL MEMORIAL HOSPITAL,SKIPPED,https://www.mycaldwellmemorial.com/wp-content/uploads/2025/02/720878037_caldwell-memorial-hospital_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190190.jsonl,
2026-09-03T03:12:40.105202+00:00,190191,OPELOUSAS GENERAL SOUTH CAMPUS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190191.jsonl,2,,,0.02
2026-09-03T03:12:40.105202+00:00,190202,OCHSNER MEDICAL CENTER-BATON ROUGE,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190202.jsonl,,,,0.03
2026-09-03T03:12:40.105202+00:00,190204,SLIDELL MEMORIAL HOSPITAL EAST,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190204.jsonl,2,,,0.04
2026-09-03T03:12:40.105202+00:00,190208,EAST CARROLL PARISH HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190208.jsonl,,,,0.05
2026-09-03T03:12:40.105202+00:00,190218,SABINE MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190218.jsonl,,,,0.01
2026-09-03T03:12:40.105202+00:00,190236,WK BOSSIER HEALTH CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190236.jsonl,,,,0.02
2026-09-03T03:12:40.105202+00:00,190241,PHYSICIANS MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190241.jsonl,2,,,0.02
2026-09-03T03:12:40.105202+00:00,190242,OUR LADY OF THE LAKE ASCENSION,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190242.jsonl,2,,,0.03
2026-09-03T03:12:40.105202+00:00,190245,MONROE SURGICAL HOSPITAL,SKIPPED,https://monroesurgicalhospital.pg.revenuemasters.com/cdm-files/721479756_monroe-surgical-hospital-llc_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190245.jsonl,
2026-09-03T03:12:40.105202+00:00,190246,ST. FRANCIS P & S SURGERY & HEART CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190246.jsonl,2,,,0.02
2026-09-03T03:12:40.105202+00:00,190256,STERLING SURGICAL HOSPITAL,SKIPPED,https://s3.us-east-1.amazonaws.com/sterlingsurgical/documents/Hospital-Pricing-Information.xlsx,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190256.jsonl,
2026-09-03T03:12:40.105202+00:00,190259,LAFAYETTE SURGICAL SPECIALTY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190259.jsonl,,,,0.05
2026-09-03T03:12:40.105202+00:00,190261,GLENWOOD SURGICAL SERVICES,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\LA\190261.jsonl,,,,0.03
